route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"3-30-mjp-1","T0+a6","2859.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2863.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2865.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2880.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2640.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2648.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2669.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2673.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2679.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2695.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2716.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2736.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2752.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2760.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2790.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2794.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2796.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2797.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2800.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2802.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2813.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2814.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2824.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2825.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2827.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2834.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2836.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2837.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2838.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2842.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2844.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2848.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2868.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2882.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-30-mjp-1","T0+a6","2884.T0.3-30-mjp-1.3.R","3-30-mjp-1.3.R","Etihad Stadium Docklands to St Vincents Plaza","1"
"3-35-mjp-1","T0+a6","2912.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2940.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2903.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2920.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2922.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2923.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2931.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2967.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2975.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2899.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2901.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2902.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2913.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2915.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2917.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2933.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2941.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2972.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2973.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2907.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2916.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2925.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2930.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2900.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2914.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2969.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2974.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2904.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2905.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2911.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2918.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2919.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2935.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2970.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2908.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2938.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2910.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2921.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2906.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2939.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2968.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2909.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2924.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2927.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2936.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2976.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2928.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2932.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2965.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2966.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2926.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2929.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2934.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2937.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2942.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","2971.T0.3-35-mjp-1.1.H","3-35-mjp-1.1.H","Anticlockwise to Anticlockwise","0"
"3-35-mjp-1","T0+a6","3001.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2943.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2946.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2949.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2954.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2959.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2978.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2979.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2980.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2981.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2989.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3000.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2957.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2997.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2984.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2998.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2945.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2950.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2956.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2961.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2986.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2987.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2993.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2994.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2995.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2990.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2944.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2948.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2953.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2955.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2982.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2985.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2988.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2991.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2996.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2999.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2947.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2962.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2951.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2952.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2983.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2992.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3002.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3003.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3009.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3006.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2963.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2960.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3011.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3005.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2958.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2964.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3008.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3010.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3004.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","3007.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-35-mjp-1","T0+a6","2977.T0.3-35-mjp-1.2.R","3-35-mjp-1.2.R","Clockwise to Clockwise","1"
"3-48-mjp-1","T0+a6","1790.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1791.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1792.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1793.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1794.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1795.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1796.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1797.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1798.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1799.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1802.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1803.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1800.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1801.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1860.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1861.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1862.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1863.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1804.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1805.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1806.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1807.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1808.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1809.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1810.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1811.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1812.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1813.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1814.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1815.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1816.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1817.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1818.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1819.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1820.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1821.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1822.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1829.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1830.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1831.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1832.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1833.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1834.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1835.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1836.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1837.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1838.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
"3-48-mjp-1","T0+a6","1839.T0.3-48-mjp-1.1.H","3-48-mjp-1.1.H","North Balwyn to Victoria Harbour Docklands","0"
