route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"1-V40-D-mjp-1","UJ_2","2731.UJ.1-V40-D-mjp-1.7.R","1-V40-D-mjp-1.7.R","Melbourne","1"
"1-V40-D-mjp-1","UJ_2","2725.UJ.1-V40-D-mjp-1.7.R","1-V40-D-mjp-1.7.R","Melbourne","1"
"1-V45-D-mjp-1","UJ_2","2796.UJ.1-V45-D-mjp-1.3.H","1-V45-D-mjp-1.3.H","Swan Hill","0"
"1-V45-D-mjp-1","UJ_2","2797.UJ.1-V45-D-mjp-1.3.H","1-V45-D-mjp-1.3.H","Swan Hill","0"
"1-V45-D-mjp-1","UJ_2","3154.UJ.1-V45-D-mjp-1.5.R","1-V45-D-mjp-1.5.R","Melbourne","1"
"1-V45-D-mjp-1","UJ_2","3155.UJ.1-V45-D-mjp-1.5.R","1-V45-D-mjp-1.5.R","Melbourne","1"
"1-V48-D-mjp-1","UJ_2","2988.UJ.1-V48-D-mjp-1.1.H","1-V48-D-mjp-1.1.H","Melbourne","0"
"1-V48-D-mjp-1","UJ_2","2989.UJ.1-V48-D-mjp-1.1.H","1-V48-D-mjp-1.1.H","Melbourne","0"
"1-V48-D-mjp-1","UJ_2","2991.UJ.1-V48-D-mjp-1.1.H","1-V48-D-mjp-1.1.H","Melbourne","0"
"1-V48-D-mjp-1","UJ_2","2987.UJ.1-V48-D-mjp-1.1.H","1-V48-D-mjp-1.1.H","Melbourne","0"
"1-V48-D-mjp-1","UJ_2","2986.UJ.1-V48-D-mjp-1.5.H","1-V48-D-mjp-1.5.H","Melbourne","0"
"1-V48-D-mjp-1","UJ_2","2990.UJ.1-V48-D-mjp-1.5.H","1-V48-D-mjp-1.5.H","Melbourne","0"
"1-V48-D-mjp-1","UJ_2","2992.UJ.1-V48-D-mjp-1.5.H","1-V48-D-mjp-1.5.H","Melbourne","0"
"1-V48-D-mjp-1","UJ_2","3367.UJ.1-V48-D-mjp-1.7.R","1-V48-D-mjp-1.7.R","Traralgon","1"
"1-V48-D-mjp-1","UJ_2","3368.UJ.1-V48-D-mjp-1.7.R","1-V48-D-mjp-1.7.R","Traralgon","1"
"1-V48-D-mjp-1","UJ_2","3366.UJ.1-V48-D-mjp-1.7.R","1-V48-D-mjp-1.7.R","Traralgon","1"
"1-V48-D-mjp-1","UJ_2","3369.UJ.1-V48-D-mjp-1.9.R","1-V48-D-mjp-1.9.R","Traralgon","1"
"1-V48-D-mjp-1","UJ_2","3370.UJ.1-V48-D-mjp-1.9.R","1-V48-D-mjp-1.9.R","Traralgon","1"
"1-V48-D-mjp-1","UJ_2","3372.UJ.1-V48-D-mjp-1.9.R","1-V48-D-mjp-1.9.R","Traralgon","1"
"1-V48-D-mjp-1","UJ_2","3371.UJ.1-V48-D-mjp-1.9.R","1-V48-D-mjp-1.9.R","Traralgon","1"
"1-V51-D-mjp-1","UJ_2","2851.UJ.1-V51-D-mjp-1.3.H","1-V51-D-mjp-1.3.H","Melbourne","0"
"1-V51-D-mjp-1","UJ_2","2852.UJ.1-V51-D-mjp-1.4.H","1-V51-D-mjp-1.4.H","Melbourne","0"
"1-V51-D-mjp-1","UJ_2","2853.UJ.1-V51-D-mjp-1.4.H","1-V51-D-mjp-1.4.H","Melbourne","0"
"1-V51-D-mjp-1","UJ_2","3245.UJ.1-V51-D-mjp-1.5.R","1-V51-D-mjp-1.5.R","Warrnambool","1"
"1-V51-D-mjp-1","UJ_2","3246.UJ.1-V51-D-mjp-1.5.R","1-V51-D-mjp-1.5.R","Warrnambool","1"
"1-V51-D-mjp-1","UJ_2","3244.UJ.1-V51-D-mjp-1.7.R","1-V51-D-mjp-1.7.R","Warrnambool","1"
"1-my1-D-mjp-1","UJ_2","2698.UJ.1-my1-D-mjp-1.1.H","1-my1-D-mjp-1.1.H","Melbourne","0"
"1-my1-D-mjp-1","UJ_2","2782.UJ.1-my1-D-mjp-1.3.R","1-my1-D-mjp-1.3.R","Maryborough","1"
"1-vPK-D-mjp-1","UJ_2","2568.UJ.1-vPK-D-mjp-1.1.H","1-vPK-D-mjp-1.1.H","City","0"
"1-vPK-D-mjp-1","UJ_2","2569.UJ.1-vPK-D-mjp-1.1.H","1-vPK-D-mjp-1.1.H","City","0"
"1-vPK-D-mjp-1","UJ_2","2570.UJ.1-vPK-D-mjp-1.1.H","1-vPK-D-mjp-1.1.H","City","0"
"1-vPK-D-mjp-1","UJ_2","2571.UJ.1-vPK-D-mjp-1.1.H","1-vPK-D-mjp-1.1.H","City","0"
"1-vPK-D-mjp-1","UJ_2","2771.UJ.1-vPK-D-mjp-1.3.R","1-vPK-D-mjp-1.3.R","Pakenham","1"
"1-vPK-D-mjp-1","UJ_2","2772.UJ.1-vPK-D-mjp-1.3.R","1-vPK-D-mjp-1.3.R","Pakenham","1"
"1-vPK-D-mjp-1","UJ_2","2769.UJ.1-vPK-D-mjp-1.3.R","1-vPK-D-mjp-1.3.R","Pakenham","1"
"1-vPK-D-mjp-1","UJ_2","2770.UJ.1-vPK-D-mjp-1.3.R","1-vPK-D-mjp-1.3.R","Pakenham","1"
"1-Sht-E-mjp-1","UJ_3","4349.UJ.1-Sht-E-mjp-1.1.H","1-Sht-E-mjp-1.1.H","Shepparton","0"
"1-Sht-E-mjp-1","UJ_3","4348.UJ.1-Sht-E-mjp-1.4.H","1-Sht-E-mjp-1.4.H","Shepparton","0"
"1-Sht-E-mjp-1","UJ_3","4788.UJ.1-Sht-E-mjp-1.7.R","1-Sht-E-mjp-1.7.R","Melbourne","1"
"1-Sht-E-mjp-1","UJ_3","4787.UJ.1-Sht-E-mjp-1.7.R","1-Sht-E-mjp-1.7.R","Melbourne","1"
"1-V01-E-mjp-1","UJ_3","4311.UJ.1-V01-E-mjp-1.1.H","1-V01-E-mjp-1.1.H","Albury","0"
"1-V01-E-mjp-1","UJ_3","4312.UJ.1-V01-E-mjp-1.1.H","1-V01-E-mjp-1.1.H","Albury","0"
"1-V01-E-mjp-1","UJ_3","4313.UJ.1-V01-E-mjp-1.1.H","1-V01-E-mjp-1.1.H","Albury","0"
"1-V01-E-mjp-1","UJ_3","4795.UJ.1-V01-E-mjp-1.2.R","1-V01-E-mjp-1.2.R","Melbourne","1"
"1-V01-E-mjp-1","UJ_3","4796.UJ.1-V01-E-mjp-1.2.R","1-V01-E-mjp-1.2.R","Melbourne","1"
"1-V01-E-mjp-1","UJ_3","4797.UJ.1-V01-E-mjp-1.2.R","1-V01-E-mjp-1.2.R","Melbourne","1"
"1-V04-E-mjp-1","UJ_3","3987.UJ.1-V04-E-mjp-1.4.H","1-V04-E-mjp-1.4.H","Melbourne","0"
"1-V04-E-mjp-1","UJ_3","3988.UJ.1-V04-E-mjp-1.4.H","1-V04-E-mjp-1.4.H","Melbourne","0"
"1-V04-E-mjp-1","UJ_3","4769.UJ.1-V04-E-mjp-1.8.R","1-V04-E-mjp-1.8.R","Ararat","1"
"1-V04-E-mjp-1","UJ_3","4768.UJ.1-V04-E-mjp-1.8.R","1-V04-E-mjp-1.8.R","Ararat","1"
"1-V05-E-mjp-1","UJ_3","4080.UJ.1-V05-E-mjp-1.9.H","1-V05-E-mjp-1.9.H","Melbourne","0"
"1-V05-E-mjp-1","UJ_3","4081.UJ.1-V05-E-mjp-1.9.H","1-V05-E-mjp-1.9.H","Melbourne","0"
"1-V05-E-mjp-1","UJ_3","4082.UJ.1-V05-E-mjp-1.9.H","1-V05-E-mjp-1.9.H","Melbourne","0"
"1-V05-E-mjp-1","UJ_3","4083.UJ.1-V05-E-mjp-1.9.H","1-V05-E-mjp-1.9.H","Melbourne","0"
"1-V05-E-mjp-1","UJ_3","4084.UJ.1-V05-E-mjp-1.9.H","1-V05-E-mjp-1.9.H","Melbourne","0"
"1-V05-E-mjp-1","UJ_3","4085.UJ.1-V05-E-mjp-1.9.H","1-V05-E-mjp-1.9.H","Melbourne","0"
"1-V05-E-mjp-1","UJ_3","4086.UJ.1-V05-E-mjp-1.9.H","1-V05-E-mjp-1.9.H","Melbourne","0"
"1-V05-E-mjp-1","UJ_3","4087.UJ.1-V05-E-mjp-1.9.H","1-V05-E-mjp-1.9.H","Melbourne","0"
"1-V05-E-mjp-1","UJ_3","4088.UJ.1-V05-E-mjp-1.9.H","1-V05-E-mjp-1.9.H","Melbourne","0"
"1-V05-E-mjp-1","UJ_3","4089.UJ.1-V05-E-mjp-1.9.H","1-V05-E-mjp-1.9.H","Melbourne","0"
"1-V05-E-mjp-1","UJ_3","4771.UJ.1-V05-E-mjp-1.22.R","1-V05-E-mjp-1.22.R","Ballarat","1"
"1-V05-E-mjp-1","UJ_3","4772.UJ.1-V05-E-mjp-1.22.R","1-V05-E-mjp-1.22.R","Ballarat","1"
"1-V05-E-mjp-1","UJ_3","4773.UJ.1-V05-E-mjp-1.22.R","1-V05-E-mjp-1.22.R","Ballarat","1"
"1-V05-E-mjp-1","UJ_3","4774.UJ.1-V05-E-mjp-1.22.R","1-V05-E-mjp-1.22.R","Ballarat","1"
"1-V05-E-mjp-1","UJ_3","4775.UJ.1-V05-E-mjp-1.22.R","1-V05-E-mjp-1.22.R","Ballarat","1"
"1-V05-E-mjp-1","UJ_3","4776.UJ.1-V05-E-mjp-1.22.R","1-V05-E-mjp-1.22.R","Ballarat","1"
"1-V05-E-mjp-1","UJ_3","4777.UJ.1-V05-E-mjp-1.22.R","1-V05-E-mjp-1.22.R","Ballarat","1"
"1-V05-E-mjp-1","UJ_3","4778.UJ.1-V05-E-mjp-1.22.R","1-V05-E-mjp-1.22.R","Ballarat","1"
"1-V05-E-mjp-1","UJ_3","4779.UJ.1-V05-E-mjp-1.22.R","1-V05-E-mjp-1.22.R","Ballarat","1"
"1-V05-E-mjp-1","UJ_3","4770.UJ.1-V05-E-mjp-1.22.R","1-V05-E-mjp-1.22.R","Ballarat","1"
"1-V08-E-mjp-1","UJ_3","4039.UJ.1-V08-E-mjp-1.1.H","1-V08-E-mjp-1.1.H","Melbourne","0"
"1-V08-E-mjp-1","UJ_3","4040.UJ.1-V08-E-mjp-1.2.H","1-V08-E-mjp-1.2.H","Melbourne","0"
"1-V08-E-mjp-1","UJ_3","4378.UJ.1-V08-E-mjp-1.3.H","1-V08-E-mjp-1.3.H","Melbourne","0"
"1-V08-E-mjp-1","UJ_3","4536.UJ.1-V08-E-mjp-1.4.R","1-V08-E-mjp-1.4.R","Bairnsdale","1"
"1-V08-E-mjp-1","UJ_3","4537.UJ.1-V08-E-mjp-1.6.R","1-V08-E-mjp-1.6.R","Bairnsdale","1"
"1-V08-E-mjp-1","UJ_3","4554.UJ.1-V08-E-mjp-1.7.R","1-V08-E-mjp-1.7.R","Bairnsdale","1"
"1-V12-E-mjp-1","UJ_3","3929.UJ.1-V12-E-mjp-1.2.H","1-V12-E-mjp-1.2.H","Melbourne","0"
"1-V12-E-mjp-1","UJ_3","3922.UJ.1-V12-E-mjp-1.2.H","1-V12-E-mjp-1.2.H","Melbourne","0"
"1-V12-E-mjp-1","UJ_3","3925.UJ.1-V12-E-mjp-1.2.H","1-V12-E-mjp-1.2.H","Melbourne","0"
"1-V12-E-mjp-1","UJ_3","3924.UJ.1-V12-E-mjp-1.2.H","1-V12-E-mjp-1.2.H","Melbourne","0"
"1-V12-E-mjp-1","UJ_3","3931.UJ.1-V12-E-mjp-1.2.H","1-V12-E-mjp-1.2.H","Melbourne","0"
"1-V12-E-mjp-1","UJ_3","3927.UJ.1-V12-E-mjp-1.2.H","1-V12-E-mjp-1.2.H","Melbourne","0"
"1-V12-E-mjp-1","UJ_3","3928.UJ.1-V12-E-mjp-1.6.H","1-V12-E-mjp-1.6.H","Melbourne","0"
"1-V12-E-mjp-1","UJ_3","3926.UJ.1-V12-E-mjp-1.6.H","1-V12-E-mjp-1.6.H","Melbourne","0"
"1-V12-E-mjp-1","UJ_3","3923.UJ.1-V12-E-mjp-1.7.H","1-V12-E-mjp-1.7.H","Melbourne","0"
"1-V12-E-mjp-1","UJ_3","3930.UJ.1-V12-E-mjp-1.7.H","1-V12-E-mjp-1.7.H","Melbourne","0"
"1-V12-E-mjp-1","UJ_3","3860.UJ.1-V12-E-mjp-1.9.R","1-V12-E-mjp-1.9.R","Bendigo","1"
"1-V12-E-mjp-1","UJ_3","3852.UJ.1-V12-E-mjp-1.9.R","1-V12-E-mjp-1.9.R","Bendigo","1"
"1-V12-E-mjp-1","UJ_3","3853.UJ.1-V12-E-mjp-1.9.R","1-V12-E-mjp-1.9.R","Bendigo","1"
"1-V12-E-mjp-1","UJ_3","3857.UJ.1-V12-E-mjp-1.9.R","1-V12-E-mjp-1.9.R","Bendigo","1"
"1-V12-E-mjp-1","UJ_3","3856.UJ.1-V12-E-mjp-1.9.R","1-V12-E-mjp-1.9.R","Bendigo","1"
"1-V12-E-mjp-1","UJ_3","3854.UJ.1-V12-E-mjp-1.10.R","1-V12-E-mjp-1.10.R","Bendigo","1"
"1-V12-E-mjp-1","UJ_3","3858.UJ.1-V12-E-mjp-1.10.R","1-V12-E-mjp-1.10.R","Bendigo","1"
"1-V12-E-mjp-1","UJ_3","3861.UJ.1-V12-E-mjp-1.11.R","1-V12-E-mjp-1.11.R","Bendigo","1"
"1-V12-E-mjp-1","UJ_3","3855.UJ.1-V12-E-mjp-1.11.R","1-V12-E-mjp-1.11.R","Bendigo","1"
"1-V12-E-mjp-1","UJ_3","3859.UJ.1-V12-E-mjp-1.11.R","1-V12-E-mjp-1.11.R","Bendigo","1"
"1-V23-E-mjp-1","UJ_3","4479.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4480.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4481.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4482.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4483.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4484.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4485.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4486.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4487.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4488.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4489.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4490.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4491.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4492.UJ.1-V23-E-mjp-1.1.H","1-V23-E-mjp-1.1.H","Melbourne","0"
"1-V23-E-mjp-1","UJ_3","4625.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4626.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4627.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4628.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4629.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4630.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4631.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4632.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4633.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4634.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4635.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4636.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4637.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V23-E-mjp-1","UJ_3","4638.UJ.1-V23-E-mjp-1.41.R","1-V23-E-mjp-1.41.R","Geelong","1"
"1-V40-E-mjp-1","UJ_3","5039.UJ.1-V40-E-mjp-1.1.H","1-V40-E-mjp-1.1.H","Seymour","0"
"1-V40-E-mjp-1","UJ_3","5040.UJ.1-V40-E-mjp-1.1.H","1-V40-E-mjp-1.1.H","Seymour","0"
"1-V40-E-mjp-1","UJ_3","5041.UJ.1-V40-E-mjp-1.1.H","1-V40-E-mjp-1.1.H","Seymour","0"
"1-V40-E-mjp-1","UJ_3","5042.UJ.1-V40-E-mjp-1.1.H","1-V40-E-mjp-1.1.H","Seymour","0"
"1-V40-E-mjp-1","UJ_3","5043.UJ.1-V40-E-mjp-1.1.H","1-V40-E-mjp-1.1.H","Seymour","0"
"1-V40-E-mjp-1","UJ_3","5044.UJ.1-V40-E-mjp-1.1.H","1-V40-E-mjp-1.1.H","Seymour","0"
"1-V40-E-mjp-1","UJ_3","5045.UJ.1-V40-E-mjp-1.1.H","1-V40-E-mjp-1.1.H","Seymour","0"
"1-V40-E-mjp-1","UJ_3","5046.UJ.1-V40-E-mjp-1.1.H","1-V40-E-mjp-1.1.H","Seymour","0"
"1-V40-E-mjp-1","UJ_3","4284.UJ.1-V40-E-mjp-1.7.R","1-V40-E-mjp-1.7.R","Melbourne","1"
"1-V40-E-mjp-1","UJ_3","4285.UJ.1-V40-E-mjp-1.7.R","1-V40-E-mjp-1.7.R","Melbourne","1"
"1-V40-E-mjp-1","UJ_3","4286.UJ.1-V40-E-mjp-1.7.R","1-V40-E-mjp-1.7.R","Melbourne","1"
"1-V40-E-mjp-1","UJ_3","4288.UJ.1-V40-E-mjp-1.7.R","1-V40-E-mjp-1.7.R","Melbourne","1"
"1-V40-E-mjp-1","UJ_3","4290.UJ.1-V40-E-mjp-1.7.R","1-V40-E-mjp-1.7.R","Melbourne","1"
"1-V40-E-mjp-1","UJ_3","4287.UJ.1-V40-E-mjp-1.7.R","1-V40-E-mjp-1.7.R","Melbourne","1"
"1-V40-E-mjp-1","UJ_3","4289.UJ.1-V40-E-mjp-1.7.R","1-V40-E-mjp-1.7.R","Melbourne","1"
"1-V40-E-mjp-1","UJ_3","4283.UJ.1-V40-E-mjp-1.7.R","1-V40-E-mjp-1.7.R","Melbourne","1"
"1-V45-E-mjp-1","UJ_3","4354.UJ.1-V45-E-mjp-1.3.H","1-V45-E-mjp-1.3.H","Swan Hill","0"
"1-V45-E-mjp-1","UJ_3","4355.UJ.1-V45-E-mjp-1.3.H","1-V45-E-mjp-1.3.H","Swan Hill","0"
"1-V45-E-mjp-1","UJ_3","4715.UJ.1-V45-E-mjp-1.5.R","1-V45-E-mjp-1.5.R","Melbourne","1"
"1-V45-E-mjp-1","UJ_3","4716.UJ.1-V45-E-mjp-1.5.R","1-V45-E-mjp-1.5.R","Melbourne","1"
"1-V48-E-mjp-1","UJ_3","4549.UJ.1-V48-E-mjp-1.1.H","1-V48-E-mjp-1.1.H","Melbourne","0"
"1-V48-E-mjp-1","UJ_3","4550.UJ.1-V48-E-mjp-1.1.H","1-V48-E-mjp-1.1.H","Melbourne","0"
"1-V48-E-mjp-1","UJ_3","4552.UJ.1-V48-E-mjp-1.1.H","1-V48-E-mjp-1.1.H","Melbourne","0"
"1-V48-E-mjp-1","UJ_3","4548.UJ.1-V48-E-mjp-1.1.H","1-V48-E-mjp-1.1.H","Melbourne","0"
"1-V48-E-mjp-1","UJ_3","4547.UJ.1-V48-E-mjp-1.5.H","1-V48-E-mjp-1.5.H","Melbourne","0"
"1-V48-E-mjp-1","UJ_3","4551.UJ.1-V48-E-mjp-1.5.H","1-V48-E-mjp-1.5.H","Melbourne","0"
"1-V48-E-mjp-1","UJ_3","4553.UJ.1-V48-E-mjp-1.5.H","1-V48-E-mjp-1.5.H","Melbourne","0"
"1-V48-E-mjp-1","UJ_3","4928.UJ.1-V48-E-mjp-1.7.R","1-V48-E-mjp-1.7.R","Traralgon","1"
"1-V48-E-mjp-1","UJ_3","4929.UJ.1-V48-E-mjp-1.7.R","1-V48-E-mjp-1.7.R","Traralgon","1"
"1-V48-E-mjp-1","UJ_3","4927.UJ.1-V48-E-mjp-1.7.R","1-V48-E-mjp-1.7.R","Traralgon","1"
"1-V48-E-mjp-1","UJ_3","4930.UJ.1-V48-E-mjp-1.9.R","1-V48-E-mjp-1.9.R","Traralgon","1"
"1-V48-E-mjp-1","UJ_3","4931.UJ.1-V48-E-mjp-1.9.R","1-V48-E-mjp-1.9.R","Traralgon","1"
"1-V48-E-mjp-1","UJ_3","4933.UJ.1-V48-E-mjp-1.9.R","1-V48-E-mjp-1.9.R","Traralgon","1"
"1-V48-E-mjp-1","UJ_3","4932.UJ.1-V48-E-mjp-1.9.R","1-V48-E-mjp-1.9.R","Traralgon","1"
"1-V51-E-mjp-1","UJ_3","4412.UJ.1-V51-E-mjp-1.3.H","1-V51-E-mjp-1.3.H","Melbourne","0"
"1-V51-E-mjp-1","UJ_3","4413.UJ.1-V51-E-mjp-1.4.H","1-V51-E-mjp-1.4.H","Melbourne","0"
"1-V51-E-mjp-1","UJ_3","4414.UJ.1-V51-E-mjp-1.4.H","1-V51-E-mjp-1.4.H","Melbourne","0"
"1-V51-E-mjp-1","UJ_3","4806.UJ.1-V51-E-mjp-1.5.R","1-V51-E-mjp-1.5.R","Warrnambool","1"
"1-V51-E-mjp-1","UJ_3","4807.UJ.1-V51-E-mjp-1.5.R","1-V51-E-mjp-1.5.R","Warrnambool","1"
"1-V51-E-mjp-1","UJ_3","4805.UJ.1-V51-E-mjp-1.7.R","1-V51-E-mjp-1.7.R","Warrnambool","1"
"1-my1-E-mjp-1","UJ_3","4256.UJ.1-my1-E-mjp-1.1.H","1-my1-E-mjp-1.1.H","Melbourne","0"
"1-my1-E-mjp-1","UJ_3","4340.UJ.1-my1-E-mjp-1.3.R","1-my1-E-mjp-1.3.R","Maryborough","1"
"1-vPK-E-mjp-1","UJ_3","4126.UJ.1-vPK-E-mjp-1.1.H","1-vPK-E-mjp-1.1.H","City","0"
"1-vPK-E-mjp-1","UJ_3","4127.UJ.1-vPK-E-mjp-1.1.H","1-vPK-E-mjp-1.1.H","City","0"
"1-vPK-E-mjp-1","UJ_3","4128.UJ.1-vPK-E-mjp-1.1.H","1-vPK-E-mjp-1.1.H","City","0"
"1-vPK-E-mjp-1","UJ_3","4129.UJ.1-vPK-E-mjp-1.1.H","1-vPK-E-mjp-1.1.H","City","0"
"1-vPK-E-mjp-1","UJ_3","4329.UJ.1-vPK-E-mjp-1.3.R","1-vPK-E-mjp-1.3.R","Pakenham","1"
"1-vPK-E-mjp-1","UJ_3","4330.UJ.1-vPK-E-mjp-1.3.R","1-vPK-E-mjp-1.3.R","Pakenham","1"
"1-vPK-E-mjp-1","UJ_3","4327.UJ.1-vPK-E-mjp-1.3.R","1-vPK-E-mjp-1.3.R","Pakenham","1"
"1-vPK-E-mjp-1","UJ_3","4328.UJ.1-vPK-E-mjp-1.3.R","1-vPK-E-mjp-1.3.R","Pakenham","1"
"1-Ech-D-mjp-1","UW","3557.UW.1-Ech-D-mjp-1.1.H","1-Ech-D-mjp-1.1.H","Melbourne","0"
"1-Ech-D-mjp-1","UW","3558.UW.1-Ech-D-mjp-1.1.H","1-Ech-D-mjp-1.1.H","Melbourne","0"
"1-Ech-D-mjp-1","UW","3562.UW.1-Ech-D-mjp-1.2.R","1-Ech-D-mjp-1.2.R","Echuca/Moama","1"
"1-Ech-D-mjp-1","UW","3561.UW.1-Ech-D-mjp-1.2.R","1-Ech-D-mjp-1.2.R","Echuca/Moama","1"
"1-Sht-D-mjp-1","UW","3612.UW.1-Sht-D-mjp-1.1.H","1-Sht-D-mjp-1.1.H","Shepparton","0"
"1-Sht-D-mjp-1","UW","3613.UW.1-Sht-D-mjp-1.1.H","1-Sht-D-mjp-1.1.H","Shepparton","0"
"1-Sht-D-mjp-1","UW","3610.UW.1-Sht-D-mjp-1.7.R","1-Sht-D-mjp-1.7.R","Melbourne","1"
"1-Sht-D-mjp-1","UW","3611.UW.1-Sht-D-mjp-1.7.R","1-Sht-D-mjp-1.7.R","Melbourne","1"
"1-V01-D-mjp-1","UW","3639.UW.1-V01-D-mjp-1.1.H","1-V01-D-mjp-1.1.H","Albury","0"
"1-V01-D-mjp-1","UW","3640.UW.1-V01-D-mjp-1.1.H","1-V01-D-mjp-1.1.H","Albury","0"
"1-V01-D-mjp-1","UW","3641.UW.1-V01-D-mjp-1.1.H","1-V01-D-mjp-1.1.H","Albury","0"
"1-V01-D-mjp-1","UW","3642.UW.1-V01-D-mjp-1.2.R","1-V01-D-mjp-1.2.R","Melbourne","1"
"1-V01-D-mjp-1","UW","3643.UW.1-V01-D-mjp-1.2.R","1-V01-D-mjp-1.2.R","Melbourne","1"
"1-V01-D-mjp-1","UW","3644.UW.1-V01-D-mjp-1.2.R","1-V01-D-mjp-1.2.R","Melbourne","1"
"1-V04-D-mjp-1","UW","3588.UW.1-V04-D-mjp-1.4.H","1-V04-D-mjp-1.4.H","Melbourne","0"
"1-V04-D-mjp-1","UW","3589.UW.1-V04-D-mjp-1.4.H","1-V04-D-mjp-1.4.H","Melbourne","0"
"1-V04-D-mjp-1","UW","3586.UW.1-V04-D-mjp-1.8.R","1-V04-D-mjp-1.8.R","Ararat","1"
"1-V04-D-mjp-1","UW","3587.UW.1-V04-D-mjp-1.8.R","1-V04-D-mjp-1.8.R","Ararat","1"
"1-V05-D-mjp-1","UW","3563.UW.1-V05-D-mjp-1.9.H","1-V05-D-mjp-1.9.H","Melbourne","0"
"1-V05-D-mjp-1","UW","3564.UW.1-V05-D-mjp-1.9.H","1-V05-D-mjp-1.9.H","Melbourne","0"
"1-V05-D-mjp-1","UW","3565.UW.1-V05-D-mjp-1.9.H","1-V05-D-mjp-1.9.H","Melbourne","0"
"1-V05-D-mjp-1","UW","3566.UW.1-V05-D-mjp-1.9.H","1-V05-D-mjp-1.9.H","Melbourne","0"
"1-V05-D-mjp-1","UW","3567.UW.1-V05-D-mjp-1.9.H","1-V05-D-mjp-1.9.H","Melbourne","0"
"1-V05-D-mjp-1","UW","3569.UW.1-V05-D-mjp-1.9.H","1-V05-D-mjp-1.9.H","Melbourne","0"
"1-V05-D-mjp-1","UW","3570.UW.1-V05-D-mjp-1.9.H","1-V05-D-mjp-1.9.H","Melbourne","0"
"1-V05-D-mjp-1","UW","3571.UW.1-V05-D-mjp-1.9.H","1-V05-D-mjp-1.9.H","Melbourne","0"
