route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"2-WBE-C-mjp-1","T5_1","183.T5.2-WBE-C-mjp-1.19.R","2-WBE-C-mjp-1.19.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","187.T5.2-WBE-C-mjp-1.19.R","2-WBE-C-mjp-1.19.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","7288.T5.2-WBE-C-mjp-1.20.R","2-WBE-C-mjp-1.20.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","7312.T5.2-WBE-C-mjp-1.20.R","2-WBE-C-mjp-1.20.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","7318.T5.2-WBE-C-mjp-1.20.R","2-WBE-C-mjp-1.20.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","7324.T5.2-WBE-C-mjp-1.20.R","2-WBE-C-mjp-1.20.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","7365.T5.2-WBE-C-mjp-1.20.R","2-WBE-C-mjp-1.20.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","7294.T5.2-WBE-C-mjp-1.20.R","2-WBE-C-mjp-1.20.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","7334.T5.2-WBE-C-mjp-1.20.R","2-WBE-C-mjp-1.20.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","7344.T5.2-WBE-C-mjp-1.20.R","2-WBE-C-mjp-1.20.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","7306.T5.2-WBE-C-mjp-1.21.R","2-WBE-C-mjp-1.21.R","City (Flinders Street)","1"
"2-WBE-C-mjp-1","T5_1","6864.T5.2-WBE-C-mjp-1.22.R","2-WBE-C-mjp-1.22.R","City (Flinders Street)","1"
"2-WMN-C-mjp-1","T5_1","6892.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6896.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6900.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6904.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6908.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6944.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6948.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6952.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6956.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6960.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6964.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6968.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6972.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6976.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6980.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6984.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6988.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6992.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6996.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7000.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7004.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7008.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7012.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7016.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7024.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7028.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7032.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7044.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7048.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7052.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7056.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7060.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7020.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7036.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","7040.T5.2-WMN-C-mjp-1.1.H","2-WMN-C-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6912.T5.2-WMN-C-mjp-1.2.H","2-WMN-C-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6916.T5.2-WMN-C-mjp-1.2.H","2-WMN-C-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6920.T5.2-WMN-C-mjp-1.2.H","2-WMN-C-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6928.T5.2-WMN-C-mjp-1.2.H","2-WMN-C-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6924.T5.2-WMN-C-mjp-1.2.H","2-WMN-C-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6932.T5.2-WMN-C-mjp-1.2.H","2-WMN-C-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6936.T5.2-WMN-C-mjp-1.2.H","2-WMN-C-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6940.T5.2-WMN-C-mjp-1.2.H","2-WMN-C-mjp-1.2.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9858.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9861.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9867.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9873.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9879.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9885.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9891.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9898.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9904.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9912.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9918.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9924.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","9928.T5.2-WMN-C-mjp-1.3.H","2-WMN-C-mjp-1.3.H","City (Flinders Street)","0"
"2-WMN-C-mjp-1","T5_1","6894.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6898.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6902.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6906.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6910.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6914.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6918.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6926.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6930.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6946.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6950.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6954.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6958.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6962.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6966.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6970.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6974.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6978.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6982.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6986.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6990.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6994.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6998.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7002.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7006.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7010.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7014.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7018.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7022.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7026.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7030.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7034.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7058.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7062.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7064.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7066.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7068.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7070.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6922.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6934.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6938.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","6942.T5.2-WMN-C-mjp-1.4.R","2-WMN-C-mjp-1.4.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7038.T5.2-WMN-C-mjp-1.5.R","2-WMN-C-mjp-1.5.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7042.T5.2-WMN-C-mjp-1.5.R","2-WMN-C-mjp-1.5.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7046.T5.2-WMN-C-mjp-1.5.R","2-WMN-C-mjp-1.5.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7050.T5.2-WMN-C-mjp-1.5.R","2-WMN-C-mjp-1.5.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","7054.T5.2-WMN-C-mjp-1.5.R","2-WMN-C-mjp-1.5.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","9864.T5.2-WMN-C-mjp-1.6.R","2-WMN-C-mjp-1.6.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","9870.T5.2-WMN-C-mjp-1.6.R","2-WMN-C-mjp-1.6.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","9876.T5.2-WMN-C-mjp-1.6.R","2-WMN-C-mjp-1.6.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","9882.T5.2-WMN-C-mjp-1.6.R","2-WMN-C-mjp-1.6.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","9888.T5.2-WMN-C-mjp-1.6.R","2-WMN-C-mjp-1.6.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","9894.T5.2-WMN-C-mjp-1.6.R","2-WMN-C-mjp-1.6.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","9901.T5.2-WMN-C-mjp-1.6.R","2-WMN-C-mjp-1.6.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","9908.T5.2-WMN-C-mjp-1.6.R","2-WMN-C-mjp-1.6.R","Williamstown","1"
"2-WMN-C-mjp-1","T5_1","9915.T5.2-WMN-C-mjp-1.6.R","2-WMN-C-mjp-1.6.R","Williamstown","1"
"2-SPT-E-mjp-1","T5_2","9218.T5.2-SPT-E-mjp-1.1.H","2-SPT-E-mjp-1.1.H","Stony Point","0"
"2-SPT-E-mjp-1","T5_2","9226.T5.2-SPT-E-mjp-1.1.H","2-SPT-E-mjp-1.1.H","Stony Point","0"
"2-SPT-E-mjp-1","T5_2","9234.T5.2-SPT-E-mjp-1.1.H","2-SPT-E-mjp-1.1.H","Stony Point","0"
"2-SPT-E-mjp-1","T5_2","9242.T5.2-SPT-E-mjp-1.1.H","2-SPT-E-mjp-1.1.H","Stony Point","0"
"2-SPT-E-mjp-1","T5_2","9248.T5.2-SPT-E-mjp-1.1.H","2-SPT-E-mjp-1.1.H","Stony Point","0"
"2-SPT-E-mjp-1","T5_2","9256.T5.2-SPT-E-mjp-1.1.H","2-SPT-E-mjp-1.1.H","Stony Point","0"
"2-SPT-E-mjp-1","T5_2","9264.T5.2-SPT-E-mjp-1.1.H","2-SPT-E-mjp-1.1.H","Stony Point","0"
"2-SPT-E-mjp-1","T5_2","9268.T5.2-SPT-E-mjp-1.1.H","2-SPT-E-mjp-1.1.H","Stony Point","0"
"2-SPT-E-mjp-1","T5_2","9208.T5.2-SPT-E-mjp-1.2.R","2-SPT-E-mjp-1.2.R","Frankston","1"
"2-SPT-E-mjp-1","T5_2","9214.T5.2-SPT-E-mjp-1.2.R","2-SPT-E-mjp-1.2.R","Frankston","1"
"2-SPT-E-mjp-1","T5_2","9222.T5.2-SPT-E-mjp-1.2.R","2-SPT-E-mjp-1.2.R","Frankston","1"
"2-SPT-E-mjp-1","T5_2","9230.T5.2-SPT-E-mjp-1.2.R","2-SPT-E-mjp-1.2.R","Frankston","1"
"2-SPT-E-mjp-1","T5_2","9238.T5.2-SPT-E-mjp-1.2.R","2-SPT-E-mjp-1.2.R","Frankston","1"
"2-SPT-E-mjp-1","T5_2","9245.T5.2-SPT-E-mjp-1.2.R","2-SPT-E-mjp-1.2.R","Frankston","1"
"2-SPT-E-mjp-1","T5_2","9252.T5.2-SPT-E-mjp-1.2.R","2-SPT-E-mjp-1.2.R","Frankston","1"
"2-SPT-E-mjp-1","T5_2","9260.T5.2-SPT-E-mjp-1.2.R","2-SPT-E-mjp-1.2.R","Frankston","1"
"2-SPT-E-mjp-1","T5_2","9266.T5.2-SPT-E-mjp-1.2.R","2-SPT-E-mjp-1.2.R","Frankston","1"
"2-SPT-E-mjp-1","T5_2","9270.T5.2-SPT-E-mjp-1.2.R","2-SPT-E-mjp-1.2.R","Frankston","1"
"2-SYM-E-mjp-1","T5_2","7858.T5.2-SYM-E-mjp-1.1.H","2-SYM-E-mjp-1.1.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7879.T5.2-SYM-E-mjp-1.1.H","2-SYM-E-mjp-1.1.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7922.T5.2-SYM-E-mjp-1.1.H","2-SYM-E-mjp-1.1.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7912.T5.2-SYM-E-mjp-1.1.H","2-SYM-E-mjp-1.1.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7863.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7868.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7873.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7918.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7928.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7934.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7938.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7884.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7895.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7898.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7903.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7906.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7887.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","7890.T5.2-SYM-E-mjp-1.2.H","2-SYM-E-mjp-1.2.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8041.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8045.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8050.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8094.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8100.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8104.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8110.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8116.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8056.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8072.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8078.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8084.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8088.T5.2-SYM-E-mjp-1.3.H","2-SYM-E-mjp-1.3.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8060.T5.2-SYM-E-mjp-1.4.H","2-SYM-E-mjp-1.4.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8779.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8789.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8887.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8891.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8895.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8899.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8851.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8857.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8869.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8875.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8879.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8883.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8933.T5.2-SYM-E-mjp-1.5.H","2-SYM-E-mjp-1.5.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8948.T5.2-SYM-E-mjp-1.6.H","2-SYM-E-mjp-1.6.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8953.T5.2-SYM-E-mjp-1.6.H","2-SYM-E-mjp-1.6.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8958.T5.2-SYM-E-mjp-1.6.H","2-SYM-E-mjp-1.6.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8978.T5.2-SYM-E-mjp-1.6.H","2-SYM-E-mjp-1.6.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","8990.T5.2-SYM-E-mjp-1.6.H","2-SYM-E-mjp-1.6.H","Sunbury","0"
"2-SYM-E-mjp-1","T5_2","9000.T5.2-SYM-E-mjp-1.6.H","2-SYM-E-mjp-1.6.H","Sunbury","0"
